REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabel(int)	mContentDescriptionRes	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabel(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setContentDescription(java.lang.String)	mContentDescription	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setContentDescription(java.lang.String)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setContentDescription(int)	mContentDescriptionRes	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setContentDescription(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabImageTintColor(java.lang.Integer)	mFabImageTint	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabImageTintColor(java.lang.Integer)	mFabImageTint	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabImageTintColor(java.lang.Integer)	mFabImageTintColor	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabImageTintColor(java.lang.Integer)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabType(java.lang.String)	mFabType	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabType(java.lang.String)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabBackgroundColor(int)	mFabBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabBackgroundColor(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelColor(int)	mLabelColor	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelColor(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelBackgroundColor(int)	mLabelBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelBackgroundColor(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelClickable(boolean)	mLabelClickable	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setLabelClickable(boolean)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setTheme(int)	mTheme	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setTheme(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setTheme(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	create()	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabSize(int)	mFabSize	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	setFabSize(int)	this	com.leinardi.android.speeddial.SpeedDialActionItem$Builder	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mId	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabel	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelRes	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mContentDescription	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mContentDescriptionRes	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabImageResource	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabImageTintColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabImageTint	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabType	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mLabelClickable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mFabSize	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	mTheme	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mId	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabel	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelRes	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mContentDescription	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mContentDescriptionRes	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageResource	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageDrawable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageTintColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabImageTint	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabType	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelBackgroundColor	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mLabelClickable	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mFabSize	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	mTheme	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	this	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	class	class	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	mOnActionSelectedListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	mOnActionSelectedListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getUseReverseAnimationOnClose()	mUseReverseAnimationOnClose	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getUseReverseAnimationOnClose()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setUseReverseAnimationOnClose(boolean)	mUseReverseAnimationOnClose	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setUseReverseAnimationOnClose(boolean)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getExpansionMode()	mExpansionMode	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getExpansionMode()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mExpansionMode	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mExpansionMode	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	TOP	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	BOTTOM	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	HORIZONTAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	LEFT	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	RIGHT	com.leinardi.android.speeddial.SpeedDialView$ExpansionMode	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	HORIZONTAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int,boolean)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOrientation(int)	super	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	show(com.google.android.material.floatingactionbutton.FloatingActionButton.OnVisibilityChangedListener)	VISIBLE	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	show(com.google.android.material.floatingactionbutton.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	SDK_INT	android.os.Build$VERSION	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	LOLLIPOP	android.os.Build$VERSION_CODES	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	TYPE	java.lang.Float	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	TAG	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	TAG	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	TAG	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	TAG	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(com.google.android.material.floatingactionbutton.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(com.google.android.material.floatingactionbutton.FloatingActionButton.OnVisibilityChangedListener)	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView$3	onShown(com.google.android.material.floatingactionbutton.FloatingActionButton)	super	com.leinardi.android.speeddial.SpeedDialView$3	SOURCE
com.leinardi.android.speeddial.SpeedDialView$3	onHidden(com.google.android.material.floatingactionbutton.FloatingActionButton)	super	com.leinardi.android.speeddial.SpeedDialView$3	SOURCE
com.leinardi.android.speeddial.SpeedDialView$3	onHidden(com.google.android.material.floatingactionbutton.FloatingActionButton)	INVISIBLE	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getOverlayLayout()	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	mOverlayLayout	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	HORIZONTAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	VERTICAL	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	mOnActionSelectedProxyListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	GONE	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getActionItems()	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getActionItems()	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	mOnActionSelectedListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	mFabWithLabelViews	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	mOnActionSelectedProxyListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnChangeListener(com.leinardi.android.speeddial.SpeedDialView.OnChangeListener)	mOnChangeListener	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	isOpen()	mIsOpen	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	isOpen()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFab()	mMainFab	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabAnimationRotateAngle()	mMainFabAnimationRotateAngle	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabAnimationRotateAngle()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabAnimationRotateAngle(float)	mMainFabAnimationRotateAngle	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabAnimationRotateAngle(float)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabAnimationRotateAngle(float)	mMainFabCloseOriginalDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabClosedDrawable(android.graphics.drawable.Drawable)	mMainFabClosedDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedDrawable(android.graphics.drawable.Drawable)	mMainFabCloseOriginalDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedDrawable(android.graphics.drawable.Drawable)	mMainFabCloseOriginalDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedDrawable(android.graphics.drawable.Drawable)	mMainFabOpenedDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedDrawable(android.graphics.drawable.Drawable)	mMainFabOpenedDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedDrawable(android.graphics.drawable.Drawable)	mMainFabCloseOriginalDrawable	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabClosedBackgroundColor()	mMainFabClosedBackgroundColor	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabClosedBackgroundColor()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabClosedBackgroundColor(int)	mMainFabClosedBackgroundColor	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabClosedBackgroundColor(int)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabOpenedBackgroundColor()	mMainFabOpenedBackgroundColor	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getMainFabOpenedBackgroundColor()	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedBackgroundColor(int)	mMainFabOpenedBackgroundColor	com.leinardi.android.speeddial.SpeedDialView$InstanceState	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setMainFabOpenedBackgroundColor(int)	mInstanceState	com.leinardi.android.speeddial.SpeedDialView	SOURCE
